county,precinct,office,district,party,candidate,votes
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,7
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,8
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",394
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",167
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,1297
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,569
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,5
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,4
HIGHLAND,1 - MONTEREY,U.S. Senate,,IND,Glenda Gail Parker,3
HIGHLAND,1 - MONTEREY,U.S. Senate,,REP,"James Jim S. Gilmore, III",225
HIGHLAND,1 - MONTEREY,U.S. Senate,,DEM,Mark R. Warner,325
HIGHLAND,1 - MONTEREY,U.S. Senate,,LIB,William B. Redpath,2
HIGHLAND,10 - HEADWATERS,U.S. Senate,,REP,"James Jim S. Gilmore, III",43
HIGHLAND,10 - HEADWATERS,U.S. Senate,,DEM,Mark R. Warner,37
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,IND,Glenda Gail Parker,3
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,REP,"James Jim S. Gilmore, III",40
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,DEM,Mark R. Warner,76
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,LIB,William B. Redpath,1
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,IND,Glenda Gail Parker,1
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,REP,"James Jim S. Gilmore, III",118
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,DEM,Mark R. Warner,178
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,LIB,William B. Redpath,2
HIGHLAND,7 - MILL GAP,U.S. Senate,,IND,Glenda Gail Parker,1
HIGHLAND,7 - MILL GAP,U.S. Senate,,REP,"James Jim S. Gilmore, III",75
HIGHLAND,7 - MILL GAP,U.S. Senate,,DEM,Mark R. Warner,108
HIGHLAND,7 - MILL GAP,U.S. Senate,,LIB,William B. Redpath,3
HIGHLAND,8 - MCDOWELL,U.S. Senate,,IND,Glenda Gail Parker,2
HIGHLAND,8 - MCDOWELL,U.S. Senate,,REP,"James Jim S. Gilmore, III",138
HIGHLAND,8 - MCDOWELL,U.S. Senate,,DEM,Mark R. Warner,181
HIGHLAND,8 - MCDOWELL,U.S. Senate,,LIB,William B. Redpath,5
HIGHLAND,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
HOPEWELL,101 - WARD ONE,U.S. Senate,,IND,Glenda Gail Parker,12
HOPEWELL,101 - WARD ONE,U.S. Senate,,REP,"James Jim S. Gilmore, III",329
HOPEWELL,101 - WARD ONE,U.S. Senate,,DEM,Mark R. Warner,589
HOPEWELL,101 - WARD ONE,U.S. Senate,,LIB,William B. Redpath,6
HOPEWELL,201 - WARD TWO,U.S. Senate,,IND,Glenda Gail Parker,6
HOPEWELL,201 - WARD TWO,U.S. Senate,,REP,"James Jim S. Gilmore, III",94
HOPEWELL,201 - WARD TWO,U.S. Senate,,DEM,Mark R. Warner,908
HOPEWELL,201 - WARD TWO,U.S. Senate,,LIB,William B. Redpath,5
HOPEWELL,301 - WARD THREE,U.S. Senate,,OTH,All Others,1
HOPEWELL,301 - WARD THREE,U.S. Senate,,IND,Glenda Gail Parker,5
HOPEWELL,301 - WARD THREE,U.S. Senate,,REP,"James Jim S. Gilmore, III",579
HOPEWELL,301 - WARD THREE,U.S. Senate,,DEM,Mark R. Warner,609
HOPEWELL,301 - WARD THREE,U.S. Senate,,LIB,William B. Redpath,8
HOPEWELL,401 - WARD FOUR,U.S. Senate,,OTH,All Others,1
HOPEWELL,401 - WARD FOUR,U.S. Senate,,IND,Glenda Gail Parker,15
HOPEWELL,401 - WARD FOUR,U.S. Senate,,REP,"James Jim S. Gilmore, III",573
HOPEWELL,401 - WARD FOUR,U.S. Senate,,DEM,Mark R. Warner,837
HOPEWELL,401 - WARD FOUR,U.S. Senate,,LIB,William B. Redpath,14
HOPEWELL,501 - WARD FIVE,U.S. Senate,,IND,Glenda Gail Parker,11
HOPEWELL,501 - WARD FIVE,U.S. Senate,,REP,"James Jim S. Gilmore, III",510
HOPEWELL,501 - WARD FIVE,U.S. Senate,,DEM,Mark R. Warner,587
HOPEWELL,501 - WARD FIVE,U.S. Senate,,LIB,William B. Redpath,5
HOPEWELL,601 - WARD SIX,U.S. Senate,,IND,Glenda Gail Parker,7
HOPEWELL,601 - WARD SIX,U.S. Senate,,REP,"James Jim S. Gilmore, III",81
HOPEWELL,601 - WARD SIX,U.S. Senate,,DEM,Mark R. Warner,778
HOPEWELL,601 - WARD SIX,U.S. Senate,,LIB,William B. Redpath,5
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,IND,Glenda Gail Parker,9
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,REP,"James Jim S. Gilmore, III",245
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,DEM,Mark R. Warner,631
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,LIB,William B. Redpath,7
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,9
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",438
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,905
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,OTH,All Others,4
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,IND,Glenda Gail Parker,20
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,REP,"James Jim S. Gilmore, III",1647
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,DEM,Mark R. Warner,2192
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,LIB,William B. Redpath,29
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,OTH,All Others,2
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,IND,Glenda Gail Parker,49
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",1866
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,DEM,Mark R. Warner,2121
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,LIB,William B. Redpath,15
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,IND,Glenda Gail Parker,11
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,REP,"James Jim S. Gilmore, III",516
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,DEM,Mark R. Warner,1107
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,LIB,William B. Redpath,4
ISLE OF WIGHT,302 - PONS,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,302 - PONS,U.S. Senate,,IND,Glenda Gail Parker,13
ISLE OF WIGHT,302 - PONS,U.S. Senate,,REP,"James Jim S. Gilmore, III",482
ISLE OF WIGHT,302 - PONS,U.S. Senate,,DEM,Mark R. Warner,1237
ISLE OF WIGHT,302 - PONS,U.S. Senate,,LIB,William B. Redpath,4
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,IND,Glenda Gail Parker,5
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",444
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,DEM,Mark R. Warner,630
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,LIB,William B. Redpath,8
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,IND,Glenda Gail Parker,11
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,REP,"James Jim S. Gilmore, III",606
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,DEM,Mark R. Warner,811
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,LIB,William B. Redpath,4
ISLE OF WIGHT,403 - ORBIT,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,403 - ORBIT,U.S. Senate,,IND,Glenda Gail Parker,2
ISLE OF WIGHT,403 - ORBIT,U.S. Senate,,REP,"James Jim S. Gilmore, III",295
ISLE OF WIGHT,403 - ORBIT,U.S. Senate,,DEM,Mark R. Warner,318
ISLE OF WIGHT,403 - ORBIT,U.S. Senate,,LIB,William B. Redpath,2
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,IND,Glenda Gail Parker,5
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,REP,"James Jim S. Gilmore, III",382
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,DEM,Mark R. Warner,407
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,LIB,William B. Redpath,1
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,IND,Glenda Gail Parker,3
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,REP,"James Jim S. Gilmore, III",102
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,DEM,Mark R. Warner,319
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,IND,Glenda Gail Parker,4
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",226
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,DEM,Mark R. Warner,344
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,IND,Glenda Gail Parker,5
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,REP,"James Jim S. Gilmore, III",425
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,DEM,Mark R. Warner,520
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,LIB,William B. Redpath,2
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,IND,Glenda Gail Parker,2
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,REP,"James Jim S. Gilmore, III",126
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,DEM,Mark R. Warner,146
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,LIB,William B. Redpath,1
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,17
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",730
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,1422
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,10
ISLE OF WIGHT,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",2
ISLE OF WIGHT,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,5
JAMES,101 - BERKELEY A,U.S. Senate,,OTH,All Others,2
JAMES,101 - BERKELEY A,U.S. Senate,,IND,Glenda Gail Parker,10
JAMES,101 - BERKELEY A,U.S. Senate,,REP,"James Jim S. Gilmore, III",583
JAMES,101 - BERKELEY A,U.S. Senate,,DEM,Mark R. Warner,1278
JAMES,101 - BERKELEY A,U.S. Senate,,LIB,William B. Redpath,17
JAMES,102 - BERKELEY B,U.S. Senate,,OTH,All Others,4
JAMES,102 - BERKELEY B,U.S. Senate,,IND,Glenda Gail Parker,8
JAMES,102 - BERKELEY B,U.S. Senate,,REP,"James Jim S. Gilmore, III",1122
JAMES,102 - BERKELEY B,U.S. Senate,,DEM,Mark R. Warner,1307
JAMES,102 - BERKELEY B,U.S. Senate,,LIB,William B. Redpath,9
JAMES,103 - BERKELEY C,U.S. Senate,,OTH,All Others,1
JAMES,103 - BERKELEY C,U.S. Senate,,IND,Glenda Gail Parker,4
JAMES,103 - BERKELEY C,U.S. Senate,,REP,"James Jim S. Gilmore, III",979
JAMES,103 - BERKELEY C,U.S. Senate,,DEM,Mark R. Warner,1198
JAMES,103 - BERKELEY C,U.S. Senate,,LIB,William B. Redpath,9
JAMES,201 - JAMESTOWN A,U.S. Senate,,OTH,All Others,1
JAMES,201 - JAMESTOWN A,U.S. Senate,,IND,Glenda Gail Parker,14
JAMES,201 - JAMESTOWN A,U.S. Senate,,REP,"James Jim S. Gilmore, III",1028
JAMES,201 - JAMESTOWN A,U.S. Senate,,DEM,Mark R. Warner,1487
JAMES,201 - JAMESTOWN A,U.S. Senate,,LIB,William B. Redpath,18
JAMES,202 - JAMESTOWN B,U.S. Senate,,OTH,All Others,5
JAMES,202 - JAMESTOWN B,U.S. Senate,,IND,Glenda Gail Parker,14
JAMES,202 - JAMESTOWN B,U.S. Senate,,REP,"James Jim S. Gilmore, III",775
JAMES,202 - JAMESTOWN B,U.S. Senate,,DEM,Mark R. Warner,1528
JAMES,202 - JAMESTOWN B,U.S. Senate,,LIB,William B. Redpath,33
JAMES,301 - POWHATAN A,U.S. Senate,,OTH,All Others,1
JAMES,301 - POWHATAN A,U.S. Senate,,IND,Glenda Gail Parker,15
JAMES,301 - POWHATAN A,U.S. Senate,,REP,"James Jim S. Gilmore, III",924
JAMES,301 - POWHATAN A,U.S. Senate,,DEM,Mark R. Warner,1180
JAMES,301 - POWHATAN A,U.S. Senate,,LIB,William B. Redpath,15
JAMES,302 - POWHATAN B,U.S. Senate,,IND,Glenda Gail Parker,6
JAMES,302 - POWHATAN B,U.S. Senate,,REP,"James Jim S. Gilmore, III",266
JAMES,302 - POWHATAN B,U.S. Senate,,DEM,Mark R. Warner,589
JAMES,302 - POWHATAN B,U.S. Senate,,LIB,William B. Redpath,11
JAMES,303 - POWHATAN C,U.S. Senate,,OTH,All Others,3
JAMES,303 - POWHATAN C,U.S. Senate,,IND,Glenda Gail Parker,12
JAMES,303 - POWHATAN C,U.S. Senate,,REP,"James Jim S. Gilmore, III",1221
JAMES,303 - POWHATAN C,U.S. Senate,,DEM,Mark R. Warner,1486
JAMES,303 - POWHATAN C,U.S. Senate,,LIB,William B. Redpath,19
JAMES,304 - POWHATAN D,U.S. Senate,,OTH,All Others,7
JAMES,304 - POWHATAN D,U.S. Senate,,IND,Glenda Gail Parker,10
JAMES,304 - POWHATAN D,U.S. Senate,,REP,"James Jim S. Gilmore, III",723
JAMES,304 - POWHATAN D,U.S. Senate,,DEM,Mark R. Warner,1454
JAMES,304 - POWHATAN D,U.S. Senate,,LIB,William B. Redpath,13
JAMES,401 - STONEHOUSE A,U.S. Senate,,IND,Glenda Gail Parker,18
JAMES,401 - STONEHOUSE A,U.S. Senate,,REP,"James Jim S. Gilmore, III",1131
JAMES,401 - STONEHOUSE A,U.S. Senate,,DEM,Mark R. Warner,1515
JAMES,401 - STONEHOUSE A,U.S. Senate,,LIB,William B. Redpath,20
JAMES,402 - STONEHOUSE B,U.S. Senate,,OTH,All Others,1
JAMES,402 - STONEHOUSE B,U.S. Senate,,IND,Glenda Gail Parker,9
JAMES,402 - STONEHOUSE B,U.S. Senate,,REP,"James Jim S. Gilmore, III",1046
JAMES,402 - STONEHOUSE B,U.S. Senate,,DEM,Mark R. Warner,1286
JAMES,402 - STONEHOUSE B,U.S. Senate,,LIB,William B. Redpath,15
JAMES,403 - STONEHOUSE C,U.S. Senate,,OTH,All Others,1
JAMES,403 - STONEHOUSE C,U.S. Senate,,IND,Glenda Gail Parker,5
JAMES,403 - STONEHOUSE C,U.S. Senate,,REP,"James Jim S. Gilmore, III",850
JAMES,403 - STONEHOUSE C,U.S. Senate,,DEM,Mark R. Warner,939
JAMES,403 - STONEHOUSE C,U.S. Senate,,LIB,William B. Redpath,16
JAMES,501 - ROBERTS A,U.S. Senate,,OTH,All Others,2
JAMES,501 - ROBERTS A,U.S. Senate,,IND,Glenda Gail Parker,13
JAMES,501 - ROBERTS A,U.S. Senate,,REP,"James Jim S. Gilmore, III",647
JAMES,501 - ROBERTS A,U.S. Senate,,DEM,Mark R. Warner,1392
JAMES,501 - ROBERTS A,U.S. Senate,,LIB,William B. Redpath,18
JAMES,502 - ROBERTS B,U.S. Senate,,OTH,All Others,1
JAMES,502 - ROBERTS B,U.S. Senate,,IND,Glenda Gail Parker,3
JAMES,502 - ROBERTS B,U.S. Senate,,REP,"James Jim S. Gilmore, III",602
JAMES,502 - ROBERTS B,U.S. Senate,,DEM,Mark R. Warner,733
JAMES,502 - ROBERTS B,U.S. Senate,,LIB,William B. Redpath,7
JAMES,503 - ROBERTS C,U.S. Senate,,OTH,All Others,1
JAMES,503 - ROBERTS C,U.S. Senate,,IND,Glenda Gail Parker,7
JAMES,503 - ROBERTS C,U.S. Senate,,REP,"James Jim S. Gilmore, III",275
JAMES,503 - ROBERTS C,U.S. Senate,,DEM,Mark R. Warner,613
JAMES,503 - ROBERTS C,U.S. Senate,,LIB,William B. Redpath,9
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,5
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,35
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",2727
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,4683
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,40
JAMES,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",9
JAMES,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,14
KING AND QUEEN,101 - OWENTON,U.S. Senate,,IND,Glenda Gail Parker,3
KING AND QUEEN,101 - OWENTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",137
KING AND QUEEN,101 - OWENTON,U.S. Senate,,DEM,Mark R. Warner,523
KING AND QUEEN,101 - OWENTON,U.S. Senate,,LIB,William B. Redpath,5
KING AND QUEEN,201 - CLARKS,U.S. Senate,,IND,Glenda Gail Parker,4
KING AND QUEEN,201 - CLARKS,U.S. Senate,,REP,"James Jim S. Gilmore, III",263
KING AND QUEEN,201 - CLARKS,U.S. Senate,,DEM,Mark R. Warner,391
KING AND QUEEN,201 - CLARKS,U.S. Senate,,LIB,William B. Redpath,4
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,IND,Glenda Gail Parker,5
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,REP,"James Jim S. Gilmore, III",239
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,DEM,Mark R. Warner,360
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,LIB,William B. Redpath,6
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,IND,Glenda Gail Parker,2
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",161
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,DEM,Mark R. Warner,365
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,LIB,William B. Redpath,1
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,IND,Glenda Gail Parker,2
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,REP,"James Jim S. Gilmore, III",274
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,DEM,Mark R. Warner,347
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,LIB,William B. Redpath,5
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,1
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",130
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,353
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
KING AND QUEEN,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,1
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,OTH,All Others,2
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,IND,Glenda Gail Parker,10
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",593
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,DEM,Mark R. Warner,891
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,LIB,William B. Redpath,9
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,IND,Glenda Gail Parker,3
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,REP,"James Jim S. Gilmore, III",329
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,DEM,Mark R. Warner,525
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,LIB,William B. Redpath,4
KING GEORGE,201 - MONROE,U.S. Senate,,OTH,All Others,3
KING GEORGE,201 - MONROE,U.S. Senate,,IND,Glenda Gail Parker,18
KING GEORGE,201 - MONROE,U.S. Senate,,REP,"James Jim S. Gilmore, III",1403
KING GEORGE,201 - MONROE,U.S. Senate,,DEM,Mark R. Warner,1699
KING GEORGE,201 - MONROE,U.S. Senate,,LIB,William B. Redpath,14
KING GEORGE,301 - DAHLGREN,U.S. Senate,,OTH,All Others,1
KING GEORGE,301 - DAHLGREN,U.S. Senate,,IND,Glenda Gail Parker,12
KING GEORGE,301 - DAHLGREN,U.S. Senate,,REP,"James Jim S. Gilmore, III",623
KING GEORGE,301 - DAHLGREN,U.S. Senate,,DEM,Mark R. Warner,1043
KING GEORGE,301 - DAHLGREN,U.S. Senate,,LIB,William B. Redpath,9
KING GEORGE,401 - SHILOH,U.S. Senate,,OTH,All Others,3
KING GEORGE,401 - SHILOH,U.S. Senate,,IND,Glenda Gail Parker,16
KING GEORGE,401 - SHILOH,U.S. Senate,,REP,"James Jim S. Gilmore, III",762
KING GEORGE,401 - SHILOH,U.S. Senate,,DEM,Mark R. Warner,1173
KING GEORGE,401 - SHILOH,U.S. Senate,,LIB,William B. Redpath,8
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,8
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",401
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,693
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,5
KING GEORGE,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
KING GEORGE,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,2
KING WILLIAM,101 - WEST POINT,U.S. Senate,,OTH,All Others,1
KING WILLIAM,101 - WEST POINT,U.S. Senate,,IND,Glenda Gail Parker,5
KING WILLIAM,101 - WEST POINT,U.S. Senate,,REP,"James Jim S. Gilmore, III",570
KING WILLIAM,101 - WEST POINT,U.S. Senate,,DEM,Mark R. Warner,820
KING WILLIAM,101 - WEST POINT,U.S. Senate,,LIB,William B. Redpath,4
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,IND,Glenda Gail Parker,2
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,REP,"James Jim S. Gilmore, III",235
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,DEM,Mark R. Warner,360
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,LIB,William B. Redpath,2
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,IND,Glenda Gail Parker,7
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",345
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,DEM,Mark R. Warner,673
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,LIB,William B. Redpath,5
KING WILLIAM,301 - AYLETT,U.S. Senate,,OTH,All Others,3
KING WILLIAM,301 - AYLETT,U.S. Senate,,IND,Glenda Gail Parker,9
KING WILLIAM,301 - AYLETT,U.S. Senate,,REP,"James Jim S. Gilmore, III",715
KING WILLIAM,301 - AYLETT,U.S. Senate,,DEM,Mark R. Warner,772
KING WILLIAM,301 - AYLETT,U.S. Senate,,LIB,William B. Redpath,14
KING WILLIAM,401 - MANQUIN,U.S. Senate,,OTH,All Others,3
KING WILLIAM,401 - MANQUIN,U.S. Senate,,IND,Glenda Gail Parker,7
KING WILLIAM,401 - MANQUIN,U.S. Senate,,REP,"James Jim S. Gilmore, III",694
KING WILLIAM,401 - MANQUIN,U.S. Senate,,DEM,Mark R. Warner,765
KING WILLIAM,401 - MANQUIN,U.S. Senate,,LIB,William B. Redpath,5
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,OTH,All Others,2
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,IND,Glenda Gail Parker,10
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,REP,"James Jim S. Gilmore, III",665
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,DEM,Mark R. Warner,920
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,LIB,William B. Redpath,12
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",212
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,409
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,3
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,IND,Glenda Gail Parker,5
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,REP,"James Jim S. Gilmore, III",487
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,DEM,Mark R. Warner,747
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,LIB,William B. Redpath,2
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,IND,Glenda Gail Parker,2
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,REP,"James Jim S. Gilmore, III",268
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,DEM,Mark R. Warner,705
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,LIB,William B. Redpath,7
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,IND,Glenda Gail Parker,3
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,REP,"James Jim S. Gilmore, III",412
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,DEM,Mark R. Warner,427
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,LIB,William B. Redpath,9
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,IND,Glenda Gail Parker,2
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,REP,"James Jim S. Gilmore, III",226
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,DEM,Mark R. Warner,214
