county,precinct,office,district,party,candidate,votes
FAUQUIER,401 - MARSHALL,U.S. Senate,,DEM,Timothy Michael Kaine,768
FAUQUIER,402 - LEEDS,U.S. Senate,,OTH,All Others,3
FAUQUIER,402 - LEEDS,U.S. Senate,,REP,George Felix Allen,904
FAUQUIER,402 - LEEDS,U.S. Senate,,DEM,Timothy Michael Kaine,811
FAUQUIER,403 - WATERLOO,U.S. Senate,,OTH,All Others,1
FAUQUIER,403 - WATERLOO,U.S. Senate,,REP,George Felix Allen,1335
FAUQUIER,403 - WATERLOO,U.S. Senate,,DEM,Timothy Michael Kaine,789
FAUQUIER,404 - SPRINGS VALLEY,U.S. Senate,,REP,George Felix Allen,545
FAUQUIER,404 - SPRINGS VALLEY,U.S. Senate,,DEM,Timothy Michael Kaine,378
FAUQUIER,501 - THE PLAINS,U.S. Senate,,OTH,All Others,2
FAUQUIER,501 - THE PLAINS,U.S. Senate,,REP,George Felix Allen,789
FAUQUIER,501 - THE PLAINS,U.S. Senate,,DEM,Timothy Michael Kaine,784
FAUQUIER,502 - NEW BALTIMORE,U.S. Senate,,OTH,All Others,3
FAUQUIER,502 - NEW BALTIMORE,U.S. Senate,,REP,George Felix Allen,1089
FAUQUIER,502 - NEW BALTIMORE,U.S. Senate,,DEM,Timothy Michael Kaine,613
FAUQUIER,503 - BROAD RUN,U.S. Senate,,OTH,All Others,3
FAUQUIER,503 - BROAD RUN,U.S. Senate,,REP,George Felix Allen,1001
FAUQUIER,503 - BROAD RUN,U.S. Senate,,DEM,Timothy Michael Kaine,587
FAUQUIER,504 - VINT HILL,U.S. Senate,,OTH,All Others,6
FAUQUIER,504 - VINT HILL,U.S. Senate,,REP,George Felix Allen,1388
FAUQUIER,504 - VINT HILL,U.S. Senate,,DEM,Timothy Michael Kaine,848
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,249
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,1684
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,147
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,1227
FAUQUIER,PROVISIONAL,U.S. Senate,,OTH,All Others,5
FAUQUIER,PROVISIONAL,U.S. Senate,,OTH,All Others,14
FAUQUIER,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,3
FAUQUIER,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,9
FAUQUIER,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
FAUQUIER,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,5
FLOYD,101 - LOCUST GROVE,U.S. Senate,,OTH,All Others,2
FLOYD,101 - LOCUST GROVE,U.S. Senate,,REP,George Felix Allen,847
FLOYD,101 - LOCUST GROVE,U.S. Senate,,DEM,Timothy Michael Kaine,516
FLOYD,201 - LITTLE RIVER,U.S. Senate,,OTH,All Others,5
FLOYD,201 - LITTLE RIVER,U.S. Senate,,REP,George Felix Allen,865
FLOYD,201 - LITTLE RIVER,U.S. Senate,,DEM,Timothy Michael Kaine,618
FLOYD,301 - COURTHOUSE,U.S. Senate,,OTH,All Others,1
FLOYD,301 - COURTHOUSE,U.S. Senate,,REP,George Felix Allen,685
FLOYD,301 - COURTHOUSE,U.S. Senate,,DEM,Timothy Michael Kaine,628
FLOYD,401 - BURKS FORK,U.S. Senate,,OTH,All Others,2
FLOYD,401 - BURKS FORK,U.S. Senate,,REP,George Felix Allen,846
FLOYD,401 - BURKS FORK,U.S. Senate,,DEM,Timothy Michael Kaine,456
FLOYD,501 - INDIAN VALLEY,U.S. Senate,,OTH,All Others,1
FLOYD,501 - INDIAN VALLEY,U.S. Senate,,REP,George Felix Allen,948
FLOYD,501 - INDIAN VALLEY,U.S. Senate,,DEM,Timothy Michael Kaine,388
FLOYD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
FLOYD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,358
FLOYD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,361
FLOYD,PROVISIONAL,U.S. Senate,,OTH,All Others,3
FLOYD,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,2
FLOYD,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,1
FLUVANNA,101 - PALMYRA,U.S. Senate,,OTH,All Others,2
FLUVANNA,101 - PALMYRA,U.S. Senate,,REP,George Felix Allen,1309
FLUVANNA,101 - PALMYRA,U.S. Senate,,DEM,Timothy Michael Kaine,1202
FLUVANNA,201 - COLUMBIA,U.S. Senate,,OTH,All Others,2
FLUVANNA,201 - COLUMBIA,U.S. Senate,,REP,George Felix Allen,848
FLUVANNA,201 - COLUMBIA,U.S. Senate,,DEM,Timothy Michael Kaine,809
FLUVANNA,301 - FORK UNION,U.S. Senate,,OTH,All Others,3
FLUVANNA,301 - FORK UNION,U.S. Senate,,REP,George Felix Allen,842
FLUVANNA,301 - FORK UNION,U.S. Senate,,DEM,Timothy Michael Kaine,1069
FLUVANNA,401 - CUNNINGHAM,U.S. Senate,,OTH,All Others,8
FLUVANNA,401 - CUNNINGHAM,U.S. Senate,,REP,George Felix Allen,1471
FLUVANNA,401 - CUNNINGHAM,U.S. Senate,,DEM,Timothy Michael Kaine,827
FLUVANNA,501 - RIVANNA,U.S. Senate,,OTH,All Others,2
FLUVANNA,501 - RIVANNA,U.S. Senate,,REP,George Felix Allen,1365
FLUVANNA,501 - RIVANNA,U.S. Senate,,DEM,Timothy Michael Kaine,1199
FLUVANNA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
FLUVANNA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,780
FLUVANNA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,831
FLUVANNA,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,3
FLUVANNA,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,8
FRANKLIN,101 - PRECINCT 1-1,U.S. Senate,,REP,George Felix Allen,496
FRANKLIN,101 - PRECINCT 1-1,U.S. Senate,,DEM,Timothy Michael Kaine,292
FRANKLIN,102 - BURNT CHIMNEY,U.S. Senate,,OTH,All Others,2
FRANKLIN,102 - BURNT CHIMNEY,U.S. Senate,,REP,George Felix Allen,1089
FRANKLIN,102 - BURNT CHIMNEY,U.S. Senate,,DEM,Timothy Michael Kaine,589
FRANKLIN,103 - SCRUGGS,U.S. Senate,,OTH,All Others,7
FRANKLIN,103 - SCRUGGS,U.S. Senate,,REP,George Felix Allen,1859
FRANKLIN,103 - SCRUGGS,U.S. Senate,,DEM,Timothy Michael Kaine,760
FRANKLIN,201 - GLADE HILL,U.S. Senate,,REP,George Felix Allen,890
FRANKLIN,201 - GLADE HILL,U.S. Senate,,DEM,Timothy Michael Kaine,477
FRANKLIN,201 - PRECINCT 2-1,U.S. Senate,,OTH,All Others,3
FRANKLIN,201 - PRECINCT 2-1,U.S. Senate,,REP,George Felix Allen,363
FRANKLIN,201 - PRECINCT 2-1,U.S. Senate,,DEM,Timothy Michael Kaine,318
FRANKLIN,202 - PENHOOK,U.S. Senate,,REP,George Felix Allen,705
FRANKLIN,202 - PENHOOK,U.S. Senate,,DEM,Timothy Michael Kaine,390
FRANKLIN,203 - HODGESVILLE,U.S. Senate,,OTH,All Others,1
FRANKLIN,203 - HODGESVILLE,U.S. Senate,,REP,George Felix Allen,157
FRANKLIN,203 - HODGESVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,98
FRANKLIN,204 - DUDLEY,U.S. Senate,,OTH,All Others,3
FRANKLIN,204 - DUDLEY,U.S. Senate,,REP,George Felix Allen,560
FRANKLIN,204 - DUDLEY,U.S. Senate,,DEM,Timothy Michael Kaine,339
FRANKLIN,301 - PRECINCT 3-1,U.S. Senate,,REP,George Felix Allen,41
FRANKLIN,301 - PRECINCT 3-1,U.S. Senate,,DEM,Timothy Michael Kaine,440
FRANKLIN,301 - SNOW CREEK,U.S. Senate,,OTH,All Others,2
FRANKLIN,301 - SNOW CREEK,U.S. Senate,,REP,George Felix Allen,446
FRANKLIN,301 - SNOW CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,245
FRANKLIN,302 - FORK MOUNTAIN,U.S. Senate,,OTH,All Others,1
FRANKLIN,302 - FORK MOUNTAIN,U.S. Senate,,REP,George Felix Allen,378
FRANKLIN,302 - FORK MOUNTAIN,U.S. Senate,,DEM,Timothy Michael Kaine,206
FRANKLIN,303 - SONTAG,U.S. Senate,,OTH,All Others,2
FRANKLIN,303 - SONTAG,U.S. Senate,,REP,George Felix Allen,582
FRANKLIN,303 - SONTAG,U.S. Senate,,DEM,Timothy Michael Kaine,655
FRANKLIN,304 - DICKINSON,U.S. Senate,,OTH,All Others,1
FRANKLIN,304 - DICKINSON,U.S. Senate,,REP,George Felix Allen,258
FRANKLIN,304 - DICKINSON,U.S. Senate,,DEM,Timothy Michael Kaine,287
FRANKLIN,401 - HENRY,U.S. Senate,,OTH,All Others,1
FRANKLIN,401 - HENRY,U.S. Senate,,REP,George Felix Allen,856
FRANKLIN,401 - HENRY,U.S. Senate,,DEM,Timothy Michael Kaine,353
FRANKLIN,401 - PRECINCT 4-1,U.S. Senate,,REP,George Felix Allen,53
FRANKLIN,401 - PRECINCT 4-1,U.S. Senate,,DEM,Timothy Michael Kaine,477
FRANKLIN,402 - FERRUM,U.S. Senate,,REP,George Felix Allen,418
FRANKLIN,402 - FERRUM,U.S. Senate,,DEM,Timothy Michael Kaine,243
FRANKLIN,403 - ENDICOTT,U.S. Senate,,REP,George Felix Allen,428
FRANKLIN,403 - ENDICOTT,U.S. Senate,,DEM,Timothy Michael Kaine,238
FRANKLIN,501 - PRECINCT 5-1,U.S. Senate,,REP,George Felix Allen,18
FRANKLIN,501 - PRECINCT 5-1,U.S. Senate,,DEM,Timothy Michael Kaine,518
FRANKLIN,501 - WAIDSBORO,U.S. Senate,,REP,George Felix Allen,522
FRANKLIN,501 - WAIDSBORO,U.S. Senate,,DEM,Timothy Michael Kaine,286
FRANKLIN,502 - CALLAWAY,U.S. Senate,,OTH,All Others,1
FRANKLIN,502 - CALLAWAY,U.S. Senate,,REP,George Felix Allen,768
FRANKLIN,502 - CALLAWAY,U.S. Senate,,DEM,Timothy Michael Kaine,379
FRANKLIN,503 - BOWMANS,U.S. Senate,,OTH,All Others,1
FRANKLIN,503 - BOWMANS,U.S. Senate,,REP,George Felix Allen,367
FRANKLIN,503 - BOWMANS,U.S. Senate,,DEM,Timothy Michael Kaine,240
FRANKLIN,504 - GOGGINSVILLE,U.S. Senate,,REP,George Felix Allen,596
FRANKLIN,504 - GOGGINSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,324
FRANKLIN,601 - BOONES MILL,U.S. Senate,,OTH,All Others,2
FRANKLIN,601 - BOONES MILL,U.S. Senate,,REP,George Felix Allen,970
FRANKLIN,601 - BOONES MILL,U.S. Senate,,DEM,Timothy Michael Kaine,498
FRANKLIN,601 - PRECINCT 6-1,U.S. Senate,,OTH,All Others,1
FRANKLIN,601 - PRECINCT 6-1,U.S. Senate,,REP,George Felix Allen,291
FRANKLIN,601 - PRECINCT 6-1,U.S. Senate,,DEM,Timothy Michael Kaine,375
FRANKLIN,602 - BONBROOK,U.S. Senate,,OTH,All Others,2
FRANKLIN,602 - BONBROOK,U.S. Senate,,REP,George Felix Allen,857
FRANKLIN,602 - BONBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,479
FRANKLIN,603 - COOPERS COVE,U.S. Senate,,OTH,All Others,2
FRANKLIN,603 - COOPERS COVE,U.S. Senate,,REP,George Felix Allen,688
FRANKLIN,603 - COOPERS COVE,U.S. Senate,,DEM,Timothy Michael Kaine,296
FRANKLIN,701 - ROCKY MOUNT EAST,U.S. Senate,,OTH,All Others,2
FRANKLIN,701 - ROCKY MOUNT EAST,U.S. Senate,,REP,George Felix Allen,765
FRANKLIN,701 - ROCKY MOUNT EAST,U.S. Senate,,DEM,Timothy Michael Kaine,672
FRANKLIN,702 - ROCKY MOUNT WEST,U.S. Senate,,REP,George Felix Allen,502
FRANKLIN,702 - ROCKY MOUNT WEST,U.S. Senate,,DEM,Timothy Michael Kaine,550
FRANKLIN,703 - ROCKY MOUNT SOUTH,U.S. Senate,,OTH,All Others,1
FRANKLIN,703 - ROCKY MOUNT SOUTH,U.S. Senate,,REP,George Felix Allen,466
FRANKLIN,703 - ROCKY MOUNT SOUTH,U.S. Senate,,DEM,Timothy Michael Kaine,439
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,9
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,1350
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,202
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,825
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,229
FRANKLIN,PROVISIONAL,U.S. Senate,,OTH,All Others,3
FRANKLIN,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,1
FRANKLIN,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
FRANKLIN,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
FREDERICK,101 - RUSSELLS,U.S. Senate,,OTH,All Others,1
FREDERICK,101 - RUSSELLS,U.S. Senate,,REP,George Felix Allen,982
FREDERICK,101 - RUSSELLS,U.S. Senate,,DEM,Timothy Michael Kaine,408
FREDERICK,102 - GORE,U.S. Senate,,OTH,All Others,1
FREDERICK,102 - GORE,U.S. Senate,,REP,George Felix Allen,1076
FREDERICK,102 - GORE,U.S. Senate,,DEM,Timothy Michael Kaine,565
FREDERICK,103 - KERNSTOWN,U.S. Senate,,OTH,All Others,3
FREDERICK,103 - KERNSTOWN,U.S. Senate,,REP,George Felix Allen,1170
FREDERICK,103 - KERNSTOWN,U.S. Senate,,DEM,Timothy Michael Kaine,654
FREDERICK,104 - CEDAR CREEK,U.S. Senate,,OTH,All Others,3
FREDERICK,104 - CEDAR CREEK,U.S. Senate,,REP,George Felix Allen,684
FREDERICK,104 - CEDAR CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,417
FREDERICK,201 - GAINESBOROUGH,U.S. Senate,,OTH,All Others,1
FREDERICK,201 - GAINESBOROUGH,U.S. Senate,,REP,George Felix Allen,670
FREDERICK,201 - GAINESBOROUGH,U.S. Senate,,DEM,Timothy Michael Kaine,282
FREDERICK,202 - ALBIN,U.S. Senate,,OTH,All Others,2
FREDERICK,202 - ALBIN,U.S. Senate,,REP,George Felix Allen,975
FREDERICK,202 - ALBIN,U.S. Senate,,DEM,Timothy Michael Kaine,499
FREDERICK,203 - REDLAND,U.S. Senate,,OTH,All Others,4
FREDERICK,203 - REDLAND,U.S. Senate,,REP,George Felix Allen,1257
FREDERICK,203 - REDLAND,U.S. Senate,,DEM,Timothy Michael Kaine,650
FREDERICK,204 - NAIN,U.S. Senate,,OTH,All Others,4
FREDERICK,204 - NAIN,U.S. Senate,,REP,George Felix Allen,917
FREDERICK,204 - NAIN,U.S. Senate,,DEM,Timothy Michael Kaine,447
FREDERICK,301 - CLEAR BROOK,U.S. Senate,,REP,George Felix Allen,623
FREDERICK,301 - CLEAR BROOK,U.S. Senate,,DEM,Timothy Michael Kaine,350
FREDERICK,302 - NEFF'S TOWN,U.S. Senate,,OTH,All Others,3
FREDERICK,302 - NEFF'S TOWN,U.S. Senate,,REP,George Felix Allen,936
FREDERICK,302 - NEFF'S TOWN,U.S. Senate,,DEM,Timothy Michael Kaine,719
FREDERICK,303 - WHITE HALL,U.S. Senate,,OTH,All Others,3
FREDERICK,303 - WHITE HALL,U.S. Senate,,REP,George Felix Allen,1476
FREDERICK,303 - WHITE HALL,U.S. Senate,,DEM,Timothy Michael Kaine,775
FREDERICK,401 - CARPERS VALLEY,U.S. Senate,,OTH,All Others,4
FREDERICK,401 - CARPERS VALLEY,U.S. Senate,,REP,George Felix Allen,1044
FREDERICK,401 - CARPERS VALLEY,U.S. Senate,,DEM,Timothy Michael Kaine,672
FREDERICK,402 - SHENANDOAH,U.S. Senate,,OTH,All Others,1
FREDERICK,402 - SHENANDOAH,U.S. Senate,,REP,George Felix Allen,619
FREDERICK,402 - SHENANDOAH,U.S. Senate,,DEM,Timothy Michael Kaine,333
FREDERICK,403 - PARKIN'S MILL,U.S. Senate,,OTH,All Others,5
FREDERICK,403 - PARKIN'S MILL,U.S. Senate,,REP,George Felix Allen,996
FREDERICK,403 - PARKIN'S MILL,U.S. Senate,,DEM,Timothy Michael Kaine,629
FREDERICK,404 - ARMEL,U.S. Senate,,OTH,All Others,2
FREDERICK,404 - ARMEL,U.S. Senate,,REP,George Felix Allen,992
FREDERICK,404 - ARMEL,U.S. Senate,,DEM,Timothy Michael Kaine,566
FREDERICK,501 - STEPHENS CITY,U.S. Senate,,OTH,All Others,6
FREDERICK,501 - STEPHENS CITY,U.S. Senate,,REP,George Felix Allen,1035
FREDERICK,501 - STEPHENS CITY,U.S. Senate,,DEM,Timothy Michael Kaine,660
FREDERICK,502 - NEWTOWN,U.S. Senate,,OTH,All Others,4
FREDERICK,502 - NEWTOWN,U.S. Senate,,REP,George Felix Allen,1228
FREDERICK,502 - NEWTOWN,U.S. Senate,,DEM,Timothy Michael Kaine,755
FREDERICK,503 - CANTERBURG,U.S. Senate,,OTH,All Others,3
FREDERICK,503 - CANTERBURG,U.S. Senate,,REP,George Felix Allen,1118
FREDERICK,503 - CANTERBURG,U.S. Senate,,DEM,Timothy Michael Kaine,710
FREDERICK,601 - MILLBROOK,U.S. Senate,,OTH,All Others,3
FREDERICK,601 - MILLBROOK,U.S. Senate,,REP,George Felix Allen,784
FREDERICK,601 - MILLBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,515
FREDERICK,602 - ASH HOLLOW,U.S. Senate,,OTH,All Others,4
FREDERICK,602 - ASH HOLLOW,U.S. Senate,,REP,George Felix Allen,895
FREDERICK,602 - ASH HOLLOW,U.S. Senate,,DEM,Timothy Michael Kaine,710
FREDERICK,603 - GREENWOOD,U.S. Senate,,OTH,All Others,4
FREDERICK,603 - GREENWOOD,U.S. Senate,,REP,George Felix Allen,1481
FREDERICK,603 - GREENWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,1049
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,1495
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,970
FREDERICK,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,11
FREDERICK,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,7
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,U.S. Senate,,OTH,All Others,9
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,U.S. Senate,,REP,George Felix Allen,1094
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,U.S. Senate,,DEM,Timothy Michael Kaine,1476
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,U.S. Senate,,OTH,All Others,9
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,U.S. Senate,,REP,George Felix Allen,935
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,U.S. Senate,,DEM,Timothy Michael Kaine,1814
FREDERICKSBURG,301 - PRECINCT 1 - DISTRICT THREE,U.S. Senate,,OTH,All Others,6
FREDERICKSBURG,301 - PRECINCT 1 - DISTRICT THREE,U.S. Senate,,REP,George Felix Allen,955
FREDERICKSBURG,301 - PRECINCT 1 - DISTRICT THREE,U.S. Senate,,DEM,Timothy Michael Kaine,1335
FREDERICKSBURG,401 - PRECINCT 1 - DISTRICT FOUR,U.S. Senate,,OTH,All Others,7
FREDERICKSBURG,401 - PRECINCT 1 - DISTRICT FOUR,U.S. Senate,,REP,George Felix Allen,283
FREDERICKSBURG,401 - PRECINCT 1 - DISTRICT FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,1132
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,U.S. Senate,,OTH,All Others,2
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,U.S. Senate,,REP,George Felix Allen,231
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,672
FREDERICKSBURG,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,3
FREDERICKSBURG,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,452
FREDERICKSBURG,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,788
FREDERICKSBURG,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,7
FREDERICKSBURG,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,16
GALAX,1 - EAST,U.S. Senate,,REP,George Felix Allen,530
GALAX,1 - EAST,U.S. Senate,,DEM,Timothy Michael Kaine,433
GALAX,2 - NORTH,U.S. Senate,,REP,George Felix Allen,343
GALAX,2 - NORTH,U.S. Senate,,DEM,Timothy Michael Kaine,256
GALAX,3 - SOUTH,U.S. Senate,,OTH,All Others,1
GALAX,3 - SOUTH,U.S. Senate,,REP,George Felix Allen,315
GALAX,3 - SOUTH,U.S. Senate,,DEM,Timothy Michael Kaine,222
GALAX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,120
GALAX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,69
GALAX,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,1
GALAX,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,1
GILES,101 - GLEN LYN,U.S. Senate,,REP,George Felix Allen,83
GILES,101 - GLEN LYN,U.S. Senate,,DEM,Timothy Michael Kaine,31
GILES,102 - RICH CREEK,U.S. Senate,,OTH,All Others,1
GILES,102 - RICH CREEK,U.S. Senate,,REP,George Felix Allen,306
GILES,102 - RICH CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,156
GILES,103 - NARROWS,U.S. Senate,,OTH,All Others,2
GILES,103 - NARROWS,U.S. Senate,,REP,George Felix Allen,846
GILES,103 - NARROWS,U.S. Senate,,DEM,Timothy Michael Kaine,536
GILES,201 - PEARISBURG,U.S. Senate,,OTH,All Others,1
GILES,201 - PEARISBURG,U.S. Senate,,REP,George Felix Allen,1257
GILES,201 - PEARISBURG,U.S. Senate,,DEM,Timothy Michael Kaine,694
GILES,202 - STAFFORDSVILLE,U.S. Senate,,REP,George Felix Allen,206
GILES,202 - STAFFORDSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,112
GILES,203 - WHITE GATE,U.S. Senate,,REP,George Felix Allen,139
GILES,203 - WHITE GATE,U.S. Senate,,DEM,Timothy Michael Kaine,60
GILES,301 - EGGLESTON,U.S. Senate,,OTH,All Others,2
GILES,301 - EGGLESTON,U.S. Senate,,REP,George Felix Allen,329
GILES,301 - EGGLESTON,U.S. Senate,,DEM,Timothy Michael Kaine,256
GILES,302 - PEMBROKE,U.S. Senate,,OTH,All Others,2
GILES,302 - PEMBROKE,U.S. Senate,,REP,George Felix Allen,778
GILES,302 - PEMBROKE,U.S. Senate,,DEM,Timothy Michael Kaine,646
GILES,303 - NEWPORT,U.S. Senate,,OTH,All Others,1
GILES,303 - NEWPORT,U.S. Senate,,REP,George Felix Allen,416
GILES,303 - NEWPORT,U.S. Senate,,DEM,Timothy Michael Kaine,394
GILES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
GILES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,278
GILES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,195
GILES,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,2
GILES,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
GLOUCESTER,101 - HARCUM,U.S. Senate,,OTH,All Others,2
GLOUCESTER,101 - HARCUM,U.S. Senate,,REP,George Felix Allen,870
GLOUCESTER,101 - HARCUM,U.S. Senate,,DEM,Timothy Michael Kaine,483
GLOUCESTER,102 - SALEM,U.S. Senate,,OTH,All Others,3
GLOUCESTER,102 - SALEM,U.S. Senate,,REP,George Felix Allen,763
GLOUCESTER,102 - SALEM,U.S. Senate,,DEM,Timothy Michael Kaine,416
GLOUCESTER,103 - PEASLEY,U.S. Senate,,OTH,All Others,1
GLOUCESTER,103 - PEASLEY,U.S. Senate,,REP,George Felix Allen,572
GLOUCESTER,103 - PEASLEY,U.S. Senate,,DEM,Timothy Michael Kaine,278
GLOUCESTER,201 - COURTHOUSE,U.S. Senate,,OTH,All Others,2
GLOUCESTER,201 - COURTHOUSE,U.S. Senate,,REP,George Felix Allen,832
GLOUCESTER,201 - COURTHOUSE,U.S. Senate,,DEM,Timothy Michael Kaine,564
GLOUCESTER,202 - BOTETOURT,U.S. Senate,,OTH,All Others,5
GLOUCESTER,202 - BOTETOURT,U.S. Senate,,REP,George Felix Allen,1304
GLOUCESTER,202 - BOTETOURT,U.S. Senate,,DEM,Timothy Michael Kaine,824
GLOUCESTER,301 - WHITE MARSH,U.S. Senate,,OTH,All Others,4
GLOUCESTER,301 - WHITE MARSH,U.S. Senate,,REP,George Felix Allen,1039
GLOUCESTER,301 - WHITE MARSH,U.S. Senate,,DEM,Timothy Michael Kaine,557
GLOUCESTER,302 - ROANES,U.S. Senate,,OTH,All Others,1
GLOUCESTER,302 - ROANES,U.S. Senate,,REP,George Felix Allen,1305
GLOUCESTER,302 - ROANES,U.S. Senate,,DEM,Timothy Michael Kaine,754
GLOUCESTER,401 - HAYES,U.S. Senate,,OTH,All Others,3
GLOUCESTER,401 - HAYES,U.S. Senate,,REP,George Felix Allen,1061
GLOUCESTER,401 - HAYES,U.S. Senate,,DEM,Timothy Michael Kaine,703
GLOUCESTER,402 - SARAHS CREEK,U.S. Senate,,OTH,All Others,3
GLOUCESTER,402 - SARAHS CREEK,U.S. Senate,,REP,George Felix Allen,986
GLOUCESTER,402 - SARAHS CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,673
GLOUCESTER,501 - ACHILLES,U.S. Senate,,OTH,All Others,2
GLOUCESTER,501 - ACHILLES,U.S. Senate,,REP,George Felix Allen,1547
GLOUCESTER,501 - ACHILLES,U.S. Senate,,DEM,Timothy Michael Kaine,736
GLOUCESTER,502 - WALKER,U.S. Senate,,OTH,All Others,3
GLOUCESTER,502 - WALKER,U.S. Senate,,REP,George Felix Allen,911
GLOUCESTER,502 - WALKER,U.S. Senate,,DEM,Timothy Michael Kaine,582
GLOUCESTER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,846
GLOUCESTER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,620
